81.438823,28.486172,0.0
81.438823,28.561172,0.0
81.438823,28.636172,0.0
81.438823,28.711172,0.0
81.438823,28.786172,0.0
81.438823,28.861172,0.0
81.438823,28.936172,0.0
81.438823,29.011172,0.0
81.438823,29.086172,0.0
81.438823,29.161172,0.0
81.438823,29.236172,0.0
81.438823,29.311172,0.0
81.438823,29.386172,0.0
81.438823,29.461172,0.0
81.438823,29.536172,0.0
81.438823,29.611172,0.0
81.438823,29.686172,0.0
81.438823,29.761172,0.0
81.438823,29.836172,0.0
81.438823,29.986172,0.0
81.438823,30.061172,0.0
81.438823,30.136172,0.0
81.438823,30.211172,0.0
81.513823,28.111172,0.0
81.513823,28.186172,0.0
81.513823,28.261172,0.0
81.513823,28.336172,0.0
81.513823,28.411172,0.0
81.513823,28.486172,0.0
81.513823,28.561172,0.0
81.513823,28.636172,0.0
81.513823,28.711172,0.0
81.513823,28.786172,0.0
81.513823,28.861172,0.0
81.513823,28.936172,0.0
81.513823,29.011172,0.0
81.513823,29.086172,0.0
81.513823,29.161172,0.0
81.513823,29.236172,0.0
81.513823,29.311172,0.0
81.513823,29.386172,0.0
81.513823,29.461172,0.0
81.513823,29.536172,0.0
81.513823,29.611172,0.0
81.513823,29.836172,0.0
81.513823,29.986172,0.0
81.513823,30.061172,0.0
81.513823,30.136172,0.0
81.513823,30.211172,0.0
81.513823,30.286172,0.0
81.513823,30.361172,0.0
81.588823,28.111172,0.0
81.588823,28.186172,0.0
81.588823,28.261172,0.0
81.588823,28.336172,0.0
81.588823,28.411172,0.0
81.588823,28.486172,0.0
81.588823,28.561172,0.0
81.588823,28.636172,0.0
81.588823,28.711172,0.0
81.588823,28.786172,0.0
81.588823,28.861172,0.0
81.588823,28.936172,0.0
81.588823,29.011172,0.0
81.588823,29.086172,0.0
81.588823,29.161172,0.0
81.588823,29.236172,0.0
81.588823,29.311172,0.0
81.588823,29.386172,0.0
81.588823,29.461172,0.0
81.588823,29.536172,0.0
81.588823,29.611172,0.0
81.588823,29.686172,0.0
81.588823,29.761172,0.0
81.588823,29.836172,0.0
81.588823,29.911172,0.0
81.588823,29.986172,0.0
81.588823,30.061172,0.0
81.588823,30.136172,0.0
81.588823,30.286172,0.0
81.588823,30.361172,0.0
81.62916667,28.0625,0.0
81.663823,28.111172,0.0
81.663823,28.186172,0.0
81.663823,28.261172,0.0
81.663823,28.336172,0.0
81.663823,28.411172,0.0
81.663823,28.486172,0.0
81.663823,28.636172,0.0
81.663823,28.711172,0.0
81.663823,28.786172,0.0
81.663823,28.861172,0.0
81.663823,28.936172,0.0
81.663823,29.011172,0.0
81.663823,29.086172,0.0
81.663823,29.161172,0.0
81.663823,29.236172,0.0
81.663823,29.311172,0.0
81.663823,29.386172,0.0
81.663823,29.461172,0.0
81.663823,29.536172,0.0
81.663823,29.611172,0.0
81.663823,29.686172,0.0
81.663823,29.761172,0.0
81.663823,29.836172,0.0
81.663823,29.911172,0.0
81.663823,29.986172,0.0
81.663823,30.061172,0.0
81.663823,30.136172,0.0
81.663823,30.211172,0.0
81.663823,30.286172,0.0
81.663823,30.361172,0.0
81.738823,27.961172,0.0
81.738823,28.036172,0.0
81.738823,28.111172,0.0
81.738823,28.186172,0.0
81.738823,28.261172,0.0
81.738823,28.336172,0.0
81.738823,28.411172,0.0
81.738823,28.486172,0.0
81.738823,28.561172,0.0
81.738823,28.636172,0.0
81.738823,28.711172,0.0
81.738823,28.786172,0.0
81.738823,28.861172,0.0
81.738823,28.936172,0.0
81.738823,29.011172,0.0
81.738823,29.086172,0.0
81.738823,29.161172,0.0
81.738823,29.236172,0.0
81.738823,29.311172,0.0
81.738823,29.386172,0.0
81.738823,29.461172,0.0
81.738823,29.536172,0.0
81.738823,29.611172,0.0
81.738823,29.686172,0.0
81.738823,29.761172,0.0
81.738823,29.836172,0.0
81.738823,29.911172,0.0
81.738823,29.986172,0.0
81.738823,30.061172,0.0
81.738823,30.136172,0.0
81.738823,30.286172,0.0
81.738823,30.361172,0.0
81.813823,27.961172,0.0
81.813823,28.036172,0.0
81.813823,28.111172,0.0
81.813823,28.186172,0.0
81.813823,28.261172,0.0
81.813823,28.336172,0.0
81.813823,28.411172,0.0
81.813823,28.486172,0.0
81.813823,28.561172,0.0
81.813823,28.636172,0.0
81.813823,28.711172,0.0
81.813823,28.786172,0.0
81.813823,28.861172,0.0
81.813823,28.936172,0.0
81.813823,29.011172,0.0
81.813823,29.086172,0.0
81.813823,29.161172,0.0
81.813823,29.236172,0.0
81.813823,29.311172,0.0
81.813823,29.386172,0.0
81.813823,29.461172,0.0
81.813823,29.536172,0.0
81.813823,29.611172,0.0
81.813823,29.686172,0.0
81.813823,29.761172,0.0
81.813823,29.836172,0.0
81.813823,29.911172,0.0
81.813823,29.986172,0.0
81.813823,30.061172,0.0
81.813823,30.286172,0.0
81.888823,27.886172,0.0
81.888823,27.961172,173138.588191
81.888823,28.036172,1255058.26775
81.888823,28.111172,42135.4276491
81.888823,28.186172,2945.46085618
81.888823,28.261172,370807.646814
81.888823,28.336172,0.0
81.888823,28.411172,0.0
81.888823,28.486172,0.0
81.888823,28.561172,0.0
81.888823,28.636172,0.0
81.888823,28.711172,0.0
81.888823,28.786172,0.0
81.888823,28.861172,0.0
81.888823,28.936172,0.0
81.888823,29.011172,0.0
81.888823,29.086172,0.0
81.888823,29.161172,0.0
81.888823,29.236172,0.0
81.888823,29.311172,0.0
81.888823,29.386172,0.0
81.888823,29.461172,0.0
81.888823,29.536172,0.0
81.888823,29.611172,0.0
81.888823,29.686172,0.0
81.888823,29.761172,0.0
81.888823,29.836172,0.0
81.888823,29.911172,0.0
81.888823,29.986172,0.0
81.888823,30.061172,0.0
81.963823,27.886172,37224.0254928
81.963823,27.961172,109687.975661
81.963823,28.036172,715499.090129
81.963823,28.111172,5779.59337117
81.963823,28.186172,103941.725144
81.963823,28.261172,574952.288473
81.963823,28.336172,591930.409811
81.963823,28.411172,295890.838494
81.963823,28.486172,331179.841034
81.963823,28.561172,459156.865905
81.963823,28.636172,663007.866285
81.963823,28.711172,0.0
81.963823,28.786172,0.0
81.963823,28.861172,0.0
81.963823,28.936172,0.0
81.963823,29.011172,0.0
81.963823,29.086172,0.0
81.963823,29.161172,0.0
81.963823,29.236172,0.0
81.963823,29.311172,0.0
81.963823,29.386172,0.0
81.963823,29.461172,0.0
81.963823,29.536172,0.0
81.963823,29.611172,0.0
81.963823,29.686172,0.0
81.963823,29.761172,0.0
81.963823,29.836172,0.0
81.963823,29.911172,0.0
81.963823,29.986172,0.0
81.963823,30.061172,0.0
81.963823,30.136172,0.0
81.963823,30.211172,0.0
81.963823,30.286172,0.0
82.038823,27.961172,13466.7533016
82.038823,28.036172,124743.567586
82.038823,28.111172,26083.6664406
82.038823,28.186172,67872.388154
82.038823,28.261172,239069.307096
82.038823,28.336172,196736.484556
82.038823,28.411172,157956.838869
82.038823,28.486172,1004345.36331
82.038823,28.561172,918065.959394
82.038823,28.636172,674544.98843
82.038823,28.711172,245837.9811
82.038823,28.786172,376489.651515
82.038823,28.861172,0.0
82.038823,28.936172,0.0
82.038823,29.011172,0.0
82.038823,29.086172,0.0
82.038823,29.161172,0.0
82.038823,29.236172,0.0
82.038823,29.311172,0.0
82.038823,29.386172,0.0
82.038823,29.461172,0.0
82.038823,29.536172,0.0
82.038823,29.611172,0.0
82.038823,29.686172,0.0
82.038823,29.761172,0.0
82.038823,29.836172,0.0
82.038823,29.911172,0.0
82.038823,29.986172,0.0
82.038823,30.061172,0.0
82.038823,30.136172,0.0
82.038823,30.211172,0.0
82.038823,30.286172,0.0
82.113823,27.886172,56979.0923681
82.113823,27.961172,134768.793389
82.113823,28.036172,324383.703179
82.113823,28.111172,818112.622346
82.113823,28.186172,513661.151864
82.113823,28.261172,361056.96183
82.113823,28.336172,733997.701952
82.113823,28.411172,908118.822653
82.113823,28.486172,525255.025313
82.113823,28.561172,872793.392675
82.113823,28.636172,1322927.47995
82.113823,28.711172,306732.142591
82.113823,28.786172,289019.076787
82.113823,28.861172,120698.00404
82.113823,28.936172,88248.3811806
82.113823,29.011172,0.0
82.113823,29.086172,0.0
82.113823,29.161172,0.0
82.113823,29.236172,0.0
82.113823,29.311172,0.0
82.113823,29.386172,0.0
82.113823,29.461172,0.0
82.113823,29.536172,0.0
82.113823,29.611172,0.0
82.113823,29.686172,0.0
82.113823,29.761172,0.0
82.113823,29.836172,0.0
82.113823,29.911172,0.0
82.113823,29.986172,0.0
82.113823,30.136172,0.0
82.188823,27.886172,48157.2687642
82.188823,27.961172,856914.980583
82.188823,28.036172,1090138.34203
82.188823,28.111172,3543670.0959
82.188823,28.186172,967825.708485
82.188823,28.261172,302611.511553
82.188823,28.336172,1123586.05133
82.188823,28.411172,1552953.29578
82.188823,28.486172,604275.121376
82.188823,28.561172,450354.58508
82.188823,28.636172,3532210.79256
82.188823,28.711172,563341.065473
82.188823,28.786172,51907.0841226
82.188823,28.861172,359670.931747
82.188823,28.936172,130235.099254
82.188823,29.011172,128026.572653
82.188823,29.086172,37418.2474464
82.188823,29.161172,0.0
82.188823,29.236172,0.0
82.188823,29.311172,0.0
82.188823,29.386172,0.0
82.188823,29.461172,0.0
82.188823,29.536172,0.0
82.188823,29.611172,0.0
82.188823,29.686172,0.0
82.188823,29.761172,0.0
82.188823,29.836172,0.0
82.188823,29.911172,0.0
82.188823,29.986172,0.0
82.263823,27.811172,84885.2283841
82.263823,27.886172,164643.730704
82.263823,27.961172,567033.881677
82.263823,28.036172,1792358.71592
82.263823,28.111172,4904424.95902
82.263823,28.186172,484121.124561
82.263823,28.261172,869432.593732
82.263823,28.336172,709674.571844
82.263823,28.411172,1530725.8214
82.263823,28.486172,914426.373536
82.263823,28.561172,731958.956674
82.263823,28.636172,1379154.79879
82.263823,28.711172,973332.827472
82.263823,28.786172,318345.553802
82.263823,28.861172,258133.825096
82.263823,28.936172,1116547.61363
82.263823,29.011172,182003.198362
82.263823,29.086172,89367.1930912
82.263823,29.161172,16587.7500683
82.263823,29.236172,364995.471547
82.263823,29.311172,0.0
82.263823,29.386172,0.0
82.263823,29.461172,0.0
82.263823,29.536172,0.0
82.263823,29.611172,0.0
82.263823,29.686172,0.0
82.263823,29.761172,0.0
82.263823,29.836172,0.0
82.263823,29.911172,0.0
82.263823,29.986172,0.0
82.30416667,28.1375,4032940.78528
82.338823,27.811172,118172.815694
82.338823,27.886172,2312449.15463
82.338823,27.961172,473838.355524
82.338823,28.036172,2574392.51277
82.338823,28.111172,3999039.48092
82.338823,28.186172,411597.951783
82.338823,28.261172,647595.108792
82.338823,28.336172,372976.650724
82.338823,28.411172,845451.25012
82.338823,28.486172,1344775.93485
82.338823,28.561172,1332771.2341
82.338823,28.636172,1451143.31758
82.338823,28.711172,348646.170204
82.338823,28.786172,695997.101156
82.338823,28.861172,65999.0897089
82.338823,28.936172,202235.33822
82.338823,29.011172,466618.547808
82.338823,29.086172,184000.648356
82.338823,29.161172,88761.4149705
82.338823,29.236172,113255.533617
82.338823,29.311172,334941.775473
82.338823,29.386172,0.0
82.338823,29.461172,0.0
82.338823,29.536172,0.0
82.338823,29.611172,0.0
82.338823,29.686172,0.0
82.338823,29.761172,0.0
82.338823,29.911172,0.0
82.338823,29.986172,0.0
82.413823,27.736172,174906.175151
82.413823,27.811172,393939.469992
82.413823,27.886172,3388258.84226
82.413823,27.961172,419696.860069
82.413823,28.036172,4901482.70528
82.413823,28.111172,1256831.08024
82.413823,28.186172,1168508.34842
82.413823,28.261172,1020096.45133
82.413823,28.336172,1802343.26316
82.413823,28.411172,583718.783582
82.413823,28.486172,1120777.33847
82.413823,28.561172,1143445.03933
82.413823,28.636172,1015546.4201
82.413823,28.711172,500964.102107
82.413823,28.786172,524782.946521
82.413823,28.861172,522647.623713
82.413823,28.936172,113898.462159
82.413823,29.011172,20756.6366947
82.413823,29.086172,161540.763026
82.413823,29.161172,61246.5696579
82.413823,29.236172,65365.3010556
82.413823,29.311172,34738.3628124
82.413823,29.386172,17563.0694414
82.413823,29.461172,14109.4550264
82.413823,29.536172,0.0
82.413823,29.611172,0.0
82.413823,29.686172,0.0
82.413823,29.761172,0.0
82.413823,29.836172,0.0
82.413823,29.911172,0.0
82.488823,27.736172,142647.154203
82.488823,27.811172,1638903.71836
82.488823,27.886172,2289470.33118
82.488823,27.961172,1179975.01656
82.488823,28.036172,4112483.4625
82.488823,28.111172,518290.902914
82.488823,28.186172,2029009.95657
82.488823,28.261172,1237223.64672
82.488823,28.336172,889821.504937
82.488823,28.411172,1514483.21459
82.488823,28.486172,1170929.17207
82.488823,28.561172,509673.136535
82.488823,28.636172,1254266.72491
82.488823,28.711172,312239.560785
82.488823,28.786172,484240.449975
82.488823,28.861172,718324.209563
82.488823,28.936172,362179.812542
82.488823,29.011172,32423.4730157
82.488823,29.086172,467047.398555
82.488823,29.161172,60887.222491
82.488823,29.236172,33675.3088202
82.488823,29.311172,16082.6644669
82.488823,29.386172,19299.4428629
82.488823,29.461172,19807.4516743
82.488823,29.536172,47302.7705006
82.488823,29.611172,0.0
82.488823,29.686172,0.0
82.488823,29.761172,0.0
82.488823,29.836172,0.0
82.488823,29.911172,0.0
82.488823,29.986172,0.0
82.563823,27.736172,559109.154059
82.563823,27.811172,4713476.50283
82.563823,27.886172,3308837.86456
82.563823,27.961172,568522.403431
82.563823,28.036172,113467.441993
82.563823,28.111172,782723.425625
82.563823,28.186172,2632918.04361
82.563823,28.261172,768805.37991
82.563823,28.336172,1670047.77951
82.563823,28.411172,739126.396571
82.563823,28.486172,1394616.61955
82.563823,28.561172,255771.232683
82.563823,28.636172,1652372.85156
82.563823,28.711172,73867.2858812
82.563823,28.786172,458992.987529
82.563823,28.861172,81261.8795779
82.563823,28.936172,53349.6941216
82.563823,29.011172,138817.137152
82.563823,29.086172,147381.493236
82.563823,29.161172,7262.23885948
82.563823,29.461172,16965.8223573
82.563823,29.536172,28091.0705295
82.563823,29.686172,0.0
82.563823,29.761172,0.0
82.563823,29.836172,0.0
82.563823,29.911172,0.0
82.638823,27.736172,7995.56785614
82.638823,27.811172,3177896.11695
82.638823,27.886172,1063200.32402
82.638823,27.961172,26252.1529234
82.638823,28.036172,171690.677551
82.638823,28.111172,918004.507006
82.638823,28.186172,1347322.21655
82.638823,28.261172,731838.406896
82.638823,28.336172,1246796.57382
82.638823,28.411172,109470.683021
82.638823,28.486172,434194.223192
82.638823,28.561172,862686.163729
82.638823,28.636172,2035430.02807
82.638823,28.711172,203763.340619
82.638823,28.786172,160602.675636
82.638823,28.861172,43856.3643881
82.638823,28.936172,43695.6109858
82.638823,29.011172,42574.8505193
82.638823,29.086172,41027.3717711
82.638823,29.161172,9101.25421608
82.638823,29.236172,22172.8362516
82.638823,29.311172,6463.57515275
82.638823,29.536172,29811.8544184
82.638823,29.611172,22387.7143822
82.638823,29.686172,17897.6443925
82.638823,29.761172,0.0
82.713823,27.736172,17291.2157833
82.713823,27.811172,4107949.12735
82.713823,27.886172,557330.88062
82.713823,27.961172,162371.162854
82.713823,28.036172,348186.87492
82.713823,28.111172,3244721.30487
82.713823,28.186172,3881703.04854
82.713823,28.261172,488086.352798
82.713823,28.336172,646779.564233
82.713823,28.411172,863699.011226
82.713823,28.486172,919358.678502
82.713823,28.561172,514312.027476
82.713823,28.636172,243719.332472
82.713823,28.711172,415039.884696
82.713823,28.786172,116187.175601
82.713823,28.861172,27062.8521281
82.713823,28.936172,24665.978082
82.713823,29.011172,41781.0283301
82.713823,29.086172,64623.4382201
82.713823,29.161172,5785.46309138
82.713823,29.236172,17290.5679532
82.713823,29.536172,62637.2812376
82.713823,29.611172,19022.7221016
82.713823,29.686172,15188.045739
82.788823,27.511172,5271436.71986
82.788823,27.586172,5425639.82441
82.788823,27.661172,2620561.68321
82.788823,27.736172,109084.950762
82.788823,27.811172,1582798.39385
82.788823,27.886172,1583692.87689
82.788823,27.961172,868615.23912
82.788823,28.036172,1352142.71151
82.788823,28.111172,5678772.76387
82.788823,28.186172,934414.5329
82.788823,28.261172,1073665.16891
82.788823,28.336172,1083070.91315
82.788823,28.411172,849876.847037
82.788823,28.486172,1113703.16305
82.788823,28.561172,2332220.84337
82.788823,28.636172,558300.440796
82.788823,28.711172,179733.428157
82.788823,28.786172,55991.2086299
82.788823,28.861172,43295.2475037
82.788823,28.936172,62809.0616848
82.788823,29.011172,719652.494876
82.788823,29.086172,6700.784413
82.788823,29.161172,10913.2855635
82.788823,29.236172,7926.6346163
82.788823,29.311172,7335.7423908
82.788823,29.461172,29223.7629452
82.788823,29.536172,16605.0720368
82.788823,29.686172,19756.5843421
82.863823,27.511172,5783005.18609
82.863823,27.586172,5022283.86657
82.863823,27.661172,4438968.266
82.863823,27.736172,135579.981863
82.863823,27.811172,368236.929061
82.863823,27.886172,3222219.10384
82.863823,27.961172,1022658.34581
82.863823,28.036172,1511131.33739
82.863823,28.111172,5683233.14578
82.863823,28.186172,1422681.25627
82.863823,28.261172,1739377.75994
82.863823,28.336172,849904.442679
82.863823,28.411172,732823.591177
82.863823,28.486172,480373.844983
82.863823,28.561172,524164.905329
82.863823,28.636172,328811.975259
82.863823,28.711172,1030766.1387
82.863823,28.786172,49618.0411782
82.863823,28.861172,6366.58484457
82.863823,28.936172,65127.3824987
82.863823,29.011172,92109.6113886
82.863823,29.086172,23762.517349
82.863823,29.161172,43833.5556198
82.863823,29.236172,9101.91896489
82.863823,29.311172,9758.75132948
82.863823,29.386172,9298.3852102
82.863823,29.461172,43890.4896811
82.863823,29.536172,17575.5940167
82.863823,29.611172,7166.22013672
82.90416667,27.6875,2148782.39923
82.938823,27.511172,3766912.21711
82.938823,27.586172,5523681.70463
82.938823,27.736172,38294.0972703
82.938823,27.811172,310171.128403
82.938823,27.886172,454791.637898
82.938823,27.961172,1579508.44038
82.938823,28.036172,3199971.03784
82.938823,28.111172,2551441.83834
82.938823,28.186172,2593217.35891
82.938823,28.261172,1765155.4295
82.938823,28.336172,546446.351989
82.938823,28.411172,518413.112088
82.938823,28.486172,914377.49665
82.938823,28.561172,269392.483575
82.938823,28.636172,940481.505983
82.938823,28.711172,163864.238745
82.938823,28.786172,56258.4807549
82.938823,28.861172,8662.08480667
82.938823,28.936172,82506.4863614
82.938823,29.011172,84073.816675
82.938823,29.086172,6582.87316648
82.938823,29.161172,110683.462643
82.938823,29.236172,17459.6518528
82.938823,29.311172,16565.3193123
82.938823,29.386172,51340.9760511
82.938823,29.461172,30564.7002563
82.938823,29.536172,57937.0167008
82.938823,29.611172,7443.39341374
83.013823,27.511172,7396511.61901
83.013823,27.586172,4050001.9611
83.013823,27.661172,4015658.48791
83.013823,27.736172,1070402.85744
83.013823,27.811172,481428.41668
83.013823,27.886172,947436.053576
83.013823,27.961172,860274.846791
83.013823,28.036172,6849348.36104
83.013823,28.111172,5784513.35055
83.013823,28.186172,2386654.19904
83.013823,28.261172,2306360.85014
83.013823,28.336172,282505.622988
83.013823,28.411172,2603703.32383
83.013823,28.486172,3128310.48528
83.013823,28.561172,661122.240889
83.013823,28.636172,175637.733963
