1.595689999999999886e-01
6.699860000000000537e-02
1.086030000000000051e-01
4.778359999999999726e-03
5.472030000000000123e-03
1.680740000000000012e-02
8.592060000000000322e-03
2.028189999999999854e-02
1.270639999999999964e-03
1.903749999999999887e-02
1.371709999999999943e-03
2.889769999999999839e-03
1.146260000000000057e-01
1.580580000000000049e-03
6.695490000000000122e-03
5.349360000000000052e-03
1.562530000000000169e-02
4.143729999999999983e-03
4.238399999999999807e-03
1.544359999999999900e-01
2.316959999999999853e-02
1.213530000000000025e-01
2.730489999999999862e-01
4.507550000000000168e-01
4.376569999999999766e-02
7.510830000000000284e-02
7.535439999999999803e-04
2.775880000000000101e-03
4.354829999999999639e-03
2.673420000000000137e-03
7.555339999999999799e-03
1.336720000000000009e-03
5.140839999999999993e-02
1.222379999999999994e-01
1.692069999999999963e-01
1.141749999999999987e-01
1.091310000000000058e-01
1.576740000000000086e-02
1.538429999999999919e-03
1.066719999999999995e-02
3.076849999999999898e-03
1.048969999999999937e-02
2.786429999999999896e-03
7.960429999999999676e-04
8.619590000000000585e-02
8.019719999999999627e-02
8.984390000000000431e-02
1.041440000000000005e-01
4.666130000000000000e-01
1.952260000000000106e-01
5.494330000000000394e-03
5.586540000000000082e-03
1.583050000000000082e-02
3.499309999999999834e-03
9.451390000000000485e-03
2.731350000000000167e-01
5.912069999999999825e-02
4.213470000000000271e-01
5.347960000000000491e-01
7.548609999999999869e-03
2.916880000000000167e-03
7.762609999999999649e-03
4.749559999999999893e-03
6.125789999999999881e-03
7.488549999999999851e-04
1.322530000000000094e-01
2.085789999999999866e-01
6.561400000000000565e-02
4.336759999999999921e-02
3.152880000000000127e-01
1.078439999999999954e-01
4.123429999999999977e-03
6.890410000000000458e-04
1.025129999999999965e-02
2.434369999999999937e-03
1.776459999999999845e-02
2.478670000000000092e-03
1.565640000000000087e-01
6.801889999999999326e-02
1.249949999999999950e-01
1.745649999999999979e-01
2.876189999999999823e-03
1.228139999999999961e-02
2.374770000000000006e-03
7.125799999999999843e-03
8.748360000000000381e-04
3.953739999999999859e-03
1.263380000000000059e-01
2.309499999999999886e-01
1.428919999999999912e-01
1.708550000000000069e-01
1.379670000000000063e-01
1.326789999999999914e-01
6.243330000000000277e-04
1.369339999999999967e-02
3.281469999999999873e-03
7.924679999999999919e-03
2.215760000000000212e-03
6.336529999999999940e-03
3.161170000000000039e-03
1.210029999999999994e-01
1.185620000000000007e-01
1.349430000000000074e-01
1.543980000000000075e-01
2.541289999999999868e-03
7.721900000000000291e-03
2.631870000000000129e-03
9.066460000000000144e-03
3.761099999999999860e-03
1.606640000000000151e-02
6.011750000000000167e-04
1.177519999999999956e-01
1.902149999999999952e-01
2.541950000000000043e-01
1.104200000000000043e-01
1.022570000000000007e-01
7.389790000000000247e-02
1.108750000000000013e-01
3.769580000000000153e-02
5.972939999999999500e-04
1.182440000000000054e-02
2.070220000000000046e-02
6.196700000000000081e-04
1.485799999999999968e-02
1.454239999999999977e-01
1.136179999999999968e-01
9.966500000000000359e-02
1.686259999999999981e-01
5.305399999999999699e-02
2.078779999999999864e-02
6.579700000000000175e-04
2.108070000000000083e-02
7.856029999999999958e-02
1.592089999999999998e-03
9.525890000000000399e-03
1.117040000000000047e-02
1.749670000000000045e-03
8.261290000000000300e-02
1.856129999999999933e-02
5.539419999999999761e-04
7.177400000000000446e-02
2.306170000000000095e-02
6.514290000000000358e-02
1.597570000000000101e-01
2.103549999999999864e-02
1.315940000000000035e-03
6.446670000000000178e-02
9.402689999999999789e-04
8.897030000000000216e-03
2.062459999999999988e-02
7.781249999999999539e-04
8.445900000000000629e-02
1.393219999999999919e-03
1.101209999999999967e-01
2.315979999999999983e-01
1.936730000000000049e-02
9.296279999999999821e-02
7.454149999999999665e-02
5.990550000000000042e-02
7.669529999999999403e-02
5.204570000000000030e-02
1.840069999999999900e-02
6.939739999999999798e-04
6.966070000000000205e-04
7.456740000000000590e-02
1.571509999999999921e-02
6.506030000000000146e-02
2.321669999999999984e-02
7.635079999999999645e-02
2.750179999999999847e-01
